chr1_35850190_35850340	6.59
chr1_35860828_35860978	10.7
chr1_35862336_35862486	5.22
chr1_35890500_35890650	8.24
chr1_35890672_35890822	7.42
chr1_35890722_35890872	7.42
chr1_35935131_35935281	25.3
chr1_35935321_35935471	13.7
chr1_35951021_35951171	10.2
chr1_35951095_35951245	10.2
chr1_35972317_35972467	5.22
chr1_35973354_35973504	5.22
chr1_35973497_35973647	5.22
chr1_35975735_35975885	6.32
chr1_35976585_35976735	6.59
chr1_35976646_35976796	6.59
chr1_36052736_36052886	10.4
chr1_36064721_36064871	4.12
chr1_36064865_36065015	4.12
chr1_36065026_36065176	29.9
chr1_36065488_36065638	4.39
chr1_36068045_36068195	5.22
chr1_36068164_36068314	5.22
chr1_36069002_36069152	4.12
chr1_36069325_36069475	5.22
chr1_36069455_36069605	5.22
chr1_36069530_36069680	0
chr1_36071173_36071323	5.49
chr1_36071253_36071403	5.49
chr1_36129172_36129322	14.3
chr1_36130412_36130562	8.79
chr1_36130572_36130722	5.22
chr1_36132288_36132438	3.85
chr1_36132357_36132507	3.85
chr1_36133733_36133883	12.1
chr1_36133939_36134089	4.39
chr1_36134742_36134892	6.32
chr1_36148868_36149018	7.97
chr1_36149085_36149235	7.14
chr1_36149465_36149615	7.69
chr1_36149517_36149667	7.69
chr1_36160284_36160434	7.97
chr1_36160415_36160565	7.97
chr1_36162773_36162923	7.42
chr1_36244134_36244284	9.34
chr1_36244296_36244446	23.9
chr1_36252928_36253078	10.4
chr1_36262201_36262351	23.1
chr1_36264161_36264311	15.9
chr1_36264421_36264571	18.4
chr1_36271615_36271765	7.14
chr1_36271715_36271865	7.14
chr1_36271798_36271948	0
chr1_36272566_36272716	5.49
chr1_36272635_36272785	5.49
chr1_36273417_36273567	33.5
chr1_36273476_36273626	33.5
chr1_36273769_36273919	5.49
chr1_36277394_36277544	6.87
chr1_36279305_36279455	14
chr1_36296592_36296742	18.7
chr1_36296896_36297046	5.77
chr1_36307199_36307349	8.52
chr1_36307563_36307713	20.9
chr1_36308018_36308168	11.3
chr1_36309685_36309835	23.3
chr1_36321908_36322058	6.32
chr1_36324076_36324226	4.94
chr1_36324126_36324276	4.94
chr1_36369121_36369271	6.87
chr1_36416011_36416161	4.39
chr1_36445272_36445422	31.9
chr1_36446557_36446707	5.77
chr1_36458205_36458355	6.59
chr1_36461907_36462057	12.9
chr1_36471238_36471388	7.97
chr1_36471471_36471621	4.12
chr1_36475601_36475751	5.49
chr1_36501410_36501560	9.61
chr1_36511737_36511887	26.1
chr1_36534586_36534736	10.2
chr1_36534699_36534849	10.2
chr1_36534839_36534989	0
chr1_36534919_36535069	0
chr1_36547232_36547382	58.2
chr1_36556670_36556820	7.69
chr1_36557151_36557301	8.52
chr1_36557471_36557621	6.32
chr1_36557522_36557672	6.32
chr1_36558171_36558321	7.69
chr1_36571804_36571954	11.5
chr1_36580513_36580663	6.32
chr1_36604340_36604490	5.77
chr1_36635062_36635212	10.4
chr1_36640648_36640798	3.85
chr1_36664549_36664699	3.57
chr1_36684205_36684355	20.9
chr1_36691334_36691484	30.5
chr1_36709120_36709270	6.04
chr1_36709263_36709413	6.04
chr1_36709334_36709484	0
chr1_36709915_36710065	25.3
chr1_36710030_36710180	25.3
chr1_36737423_36737573	7.14
chr1_36744703_36744853	9.34
chr1_36754024_36754174	3.3
chr1_36754384_36754534	4.94
chr1_36754456_36754606	4.94
chr1_36766931_36767081	7.42
chr1_36784755_36784905	10.4
chr1_36784997_36785147	3.3
chr1_36785452_36785602	8.24
chr1_36797561_36797711	20.6
chr1_36797697_36797847	20.6
chr1_36874972_36875122	6.87
chr1_36875026_36875176	6.87
chr1_36883855_36884005	5.77
chr1_36884617_36884767	4.67
chr1_36904637_36904787	5.77
chr1_36918092_36918242	3.57
chr1_36919781_36919931	9.89
chr1_36919871_36920021	9.89
chr1_36920029_36920179	7.14
chr1_36920163_36920313	7.14
chr1_36922106_36922256	5.22
chr1_36922158_36922308	5.22
chr1_36939557_36939707	3.85
chr1_36939877_36940027	18.7
chr1_36940107_36940257	5.49
chr1_37000422_37000572	4.94
chr1_37000472_37000622	4.94
chr1_37029118_37029268	7.42
chr1_37029176_37029326	7.42
chr1_37063170_37063320	13.7
chr1_37250755_37250905	5.22
chr1_37272573_37272723	12.6
chr1_37299581_37299731	5.77
chr1_37299658_37299808	5.77
chr1_37299773_37299923	0
chr1_37300201_37300351	6.32
chr1_37300702_37300852	4.12
chr1_37300783_37300933	4.12
chr1_37307718_37307868	12.6
chr1_37308497_37308647	4.67
chr1_37308814_37308964	6.59
chr1_37313170_37313320	5.77
chr1_37317883_37318033	6.32
chr1_37322827_37322977	6.87
chr1_37401787_37401937	7.14
chr1_37419519_37419669	9.34
chr1_37429749_37429899	10.2
chr1_37429977_37430127	31.6
chr1_37473426_37473576	4.67
chr1_37474204_37474354	14.3
chr1_37474782_37474932	5.77
chr1_37478520_37478670	7.14
chr1_37479184_37479334	9.61
chr1_37479293_37479443	9.61
chr1_37481458_37481608	4.94
chr1_37491635_37491785	6.32
chr1_37491786_37491936	25.5
chr1_37495807_37495957	5.49
chr1_37496070_37496220	6.04
chr1_37541079_37541229	19
chr1_37541307_37541457	6.32
chr1_37546724_37546874	5.49
chr1_37546781_37546931	5.49
chr1_37546833_37546983	5.49
chr1_37546901_37547051	0
chr1_37585714_37585864	3.02
chr1_37585850_37586000	3.02
chr1_37585973_37586123	0
chr1_37586066_37586216	0
chr1_37586143_37586293	0
chr1_37586239_37586389	0
chr1_37634771_37634921	6.04
chr1_37639277_37639427	10.4
chr1_37665555_37665705	7.69
chr1_37677050_37677200	7.69
chr1_37678530_37678680	4.12
chr1_37696721_37696871	4.12
chr1_37696915_37697065	24.4
chr1_37697036_37697186	24.4
chr1_37697327_37697477	5.22
chr1_37728163_37728313	5.77
chr1_37799652_37799802	8.79
chr1_37864537_37864687	5.49
chr1_37864665_37864815	5.49
chr1_37864943_37865093	29.9
chr1_37865068_37865218	29.9
chr1_37865222_37865372	17.9
chr1_37868703_37868853	5.22
chr1_37868761_37868911	5.22
chr1_37872130_37872280	17.3
chr1_37872327_37872477	7.14
chr1_37890100_37890250	9.34
chr1_37890337_37890487	19.5
chr1_37890421_37890571	19.5
chr1_37891542_37891692	4.67
chr1_37903326_37903476	5.77
chr1_37996898_37997048	20.1
chr1_37997212_37997362	52.7
chr1_37997462_37997612	3.57
chr1_37997957_37998107	15.9
chr1_38049671_38049821	16.2
chr1_38129794_38129944	7.42
chr1_38130042_38130192	10.2
chr1_38185620_38185770	7.42
chr1_38202916_38203066	4.39
chr1_38320882_38321032	4.94
chr1_38384885_38385035	5.49
chr1_38384974_38385124	5.49
chr1_38393717_38393867	2.75
chr1_38408385_38408535	15.4
chr1_38428778_38428928	14.6
chr1_38429013_38429163	10.4
chr1_38495466_38495616	9.34
chr1_38545657_38545807	6.04
chr1_38549020_38549170	4.12
chr1_38557710_38557860	14
chr1_38560961_38561111	4.67
chr1_38580685_38580835	7.69
chr1_38601914_38602064	12.1
chr1_38657687_38657837	7.69
chr1_38657801_38657951	7.69
chr1_38657871_38658021	0
chr1_38664684_38664834	5.77
chr1_38664786_38664936	5.77
chr1_38664906_38665056	0
chr1_38669044_38669194	5.49
chr1_38694103_38694253	37.4
chr1_38694208_38694358	37.4
chr1_38694268_38694418	0
chr1_38694585_38694735	7.42
chr1_38769985_38770135	4.12
chr1_38775842_38775992	9.61
chr1_38776651_38776801	6.59
chr1_38777351_38777501	6.59
chr1_38777565_38777715	25.5
chr1_38777628_38777778	25.5
chr1_38778046_38778196	4.39
chr1_38787595_38787745	9.34
chr1_38788191_38788341	4.94
chr1_38789056_38789206	5.22
chr1_38856343_38856493	5.22
chr1_38864289_38864439	6.87
chr1_38897407_38897557	4.94
chr1_38897936_38898086	8.52
chr1_38987584_38987734	44.2
chr1_38987903_38988053	6.04
chr1_39001273_39001423	6.32
chr1_39007284_39007434	6.87
chr1_39010588_39010738	5.22
chr1_39010808_39010958	10.7
chr1_39025256_39025406	9.61
chr1_39030160_39030310	3.57
chr1_39030221_39030371	3.57
chr1_39077449_39077599	6.32
chr1_39077501_39077651	6.32
chr1_39089690_39089840	5.22
chr1_39089778_39089928	5.22
chr1_39089921_39090071	0
chr1_39090143_39090293	7.97
chr1_39092706_39092856	4.94
chr1_39192425_39192575	4.39
chr1_39192501_39192651	4.39
chr1_39196823_39196973	9.61
chr1_39205117_39205267	11.3
chr1_39211026_39211176	9.34
chr1_39260702_39260852	9.06
chr1_39340780_39340930	6.87
chr1_39367700_39367850	34.3
chr1_39392300_39392450	9.61
chr1_39396452_39396602	23.9
chr1_39408778_39408928	6.59
chr1_39417908_39418058	19
chr1_39450483_39450633	4.12
chr1_39450553_39450703	4.12
chr1_39469098_39469248	13.5
chr1_39478707_39478857	9.61
chr1_39478967_39479117	6.59
chr1_39482249_39482399	9.34
chr1_39482454_39482604	7.14
chr1_39482504_39482654	7.14
chr1_39482584_39482734	7.14
chr1_39482661_39482811	0
chr1_39487476_39487626	16.8
chr1_39487563_39487713	16.8
chr1_39503112_39503262	4.94
chr1_39503366_39503516	7.42
chr1_39504368_39504518	5.22
chr1_39522675_39522825	6.87
chr1_39525898_39526048	27.2
chr1_39527493_39527643	8.24
chr1_39527574_39527724	8.24
chr1_39530366_39530516	7.97
chr1_39535474_39535624	4.94
chr1_39535589_39535739	4.94
chr1_39536130_39536280	4.12
chr1_39545624_39545774	4.39
chr1_39577444_39577594	17.6
chr1_39579246_39579396	6.04
chr1_39590321_39590471	5.49
chr1_39602614_39602764	4.12
chr1_39614335_39614485	6.04
chr1_39614458_39614608	6.04
chr1_39614776_39614926	6.04
chr1_39614922_39615072	6.04
chr1_39636798_39636948	6.32
chr1_39680652_39680802	5.22
chr1_39685942_39686092	11.5
chr1_39687193_39687343	6.04
chr1_39714037_39714187	7.97
chr1_39714110_39714260	7.97
chr1_39734096_39734246	5.22
chr1_39734151_39734301	5.22
chr1_39734459_39734609	18.4
chr1_39734520_39734670	18.4
chr1_39735981_39736131	9.06
chr1_39736042_39736192	9.06
chr1_39736318_39736468	21.7
chr1_39736425_39736575	21.7
chr1_39740116_39740266	14
chr1_39761215_39761365	8.79
chr1_39761825_39761975	5.77
chr1_39762125_39762275	12.1
chr1_39784848_39784998	8.52
chr1_39847153_39847303	5.77
chr1_39895412_39895562	5.22
chr1_39895600_39895750	13.5
chr1_39896575_39896725	7.69
chr1_39896671_39896821	7.69
chr1_39900262_39900412	4.94
chr1_39901975_39902125	4.67
chr1_39902793_39902943	7.42
chr1_39911616_39911766	7.14
chr1_39918850_39919000	8.24
chr1_39922807_39922957	11.8
chr1_39925734_39925884	4.39
chr1_39936442_39936592	20.3
chr1_39936495_39936645	20.3
chr1_39944454_39944604	12.6
chr1_39969167_39969317	17.9
chr1_39976980_39977130	4.67
chr1_39979015_39979165	5.22
chr1_39979151_39979301	5.22
chr1_39986838_39986988	4.94
chr1_40008066_40008216	7.69
chr1_40045712_40045862	4.94
chr1_40045917_40046067	13.2
chr1_40051254_40051404	13.7
chr1_40059204_40059354	3.85
chr1_40059279_40059429	3.85
chr1_40059721_40059871	6.32
chr1_40084447_40084597	6.87
chr1_40084546_40084696	6.87
chr1_40085843_40085993	6.04
chr1_40116549_40116699	10.2
chr1_40213444_40213594	8.24
chr1_40213568_40213718	8.24
chr1_40213672_40213822	0
chr1_40213821_40213971	0
chr1_40213884_40214034	0
chr1_40224713_40224863	3.85
chr1_40224904_40225054	24.2
chr1_40230502_40230652	13.5
chr1_40240530_40240680	9.06
chr1_40250593_40250743	5.77
chr1_40262772_40262922	3.57
chr1_40263200_40263350	19.5
chr1_40265991_40266141	8.79
chr1_40266501_40266651	4.39
chr1_40266601_40266751	4.39
chr1_40268525_40268675	5.77
chr1_40268743_40268893	5.77
chr1_40270995_40271145	11.5
chr1_40271072_40271222	11.5
chr1_40271284_40271434	14.6
chr1_40284125_40284275	7.97
chr1_40284430_40284580	6.04
chr1_40284513_40284663	6.04
chr1_40321940_40322090	6.59
chr1_40324419_40324569	5.49
chr1_40324470_40324620	5.49
chr1_40324749_40324899	5.77
chr1_40324844_40324994	5.77
chr1_40324939_40325089	0
chr1_40355586_40355736	2.75
chr1_40355999_40356149	19
chr1_40356160_40356310	9.89
chr1_40378889_40379039	8.24
chr1_40380203_40380353	5.49
chr1_40381126_40381276	3.3
chr1_40391443_40391593	5.77
chr1_40391514_40391664	5.77
chr1_40410000_40410150	8.24
chr1_40413835_40413985	5.49
chr1_40465492_40465642	9.34
chr1_40465732_40465882	4.39
chr1_40469941_40470091	7.14
chr1_40470028_40470178	7.14
chr1_40473811_40473961	9.61
chr1_40475790_40475940	5.22
chr1_40479532_40479682	9.61
chr1_40501675_40501825	9.34
chr1_40502119_40502269	12.4
chr1_40515227_40515377	17.6
chr1_40515294_40515444	17.6
chr1_40579871_40580021	7.14
chr1_40600508_40600658	4.94
chr1_40680369_40680519	7.14
chr1_40680589_40680739	7.69
chr1_40681052_40681202	3.02
chr1_40737804_40737954	4.12
chr1_40768722_40768872	8.24
chr1_40790394_40790544	8.79
chr1_40790653_40790803	14.6
chr1_40790823_40790973	4.67
chr1_40797462_40797612	12.9
chr1_40802889_40803039	7.14
chr1_40829639_40829789	7.42
chr1_40841010_40841160	6.87
chr1_40841073_40841223	6.87
chr1_40841169_40841319	0
chr1_40841496_40841646	8.79
chr1_40844757_40844907	6.59
chr1_40865160_40865310	4.94
chr1_40887754_40887904	6.59
chr1_40913704_40913854	7.14
chr1_41002285_41002435	3.85
chr1_41264621_41264771	4.39
chr1_41810426_41810576	15.4
chr1_41919050_41919200	9.06
chr1_42388467_42388617	4.12
chr1_42686210_42686360	3.57
chr1_42687314_42687464	4.39
chr1_42691331_42691481	6.04
chr1_42693928_42694078	4.39
chr1_42696610_42696760	5.49
chr1_42710344_42710494	14.8
chr1_42713117_42713267	5.22
chr1_42713191_42713341	5.22
chr1_42713302_42713452	0
chr1_42713637_42713787	5.49
chr1_42714635_42714785	12.6
chr1_42718635_42718785	4.39
chr1_42744961_42745111	5.22
chr1_42745096_42745246	5.22
chr1_42745179_42745329	0
chr1_42745256_42745406	0
chr1_42850846_42850996	6.59
chr1_42850941_42851091	6.59
chr1_42851073_42851223	0
chr1_42851170_42851320	0
chr1_42851318_42851468	0
chr1_42851443_42851593	0
chr1_42915141_42915291	12.1
chr1_42916835_42916985	7.69
chr1_42952762_42952912	12.4
chr1_42952862_42953012	12.4
chr1_42953070_42953220	3.3
chr1_42953210_42953360	3.3
chr1_42983852_42984002	3.57
chr1_42984243_42984393	64.3
chr1_43066030_43066180	13.2
chr1_43070533_43070683	5.49
chr1_43070716_43070866	9.89
chr1_43070815_43070965	9.89
chr1_43091309_43091459	6.32
chr1_43091379_43091529	6.32
chr1_43091502_43091652	0
chr1_43092213_43092363	4.12
chr1_43092406_43092556	4.39
chr1_43092491_43092641	4.39
chr1_43092811_43092961	4.94
chr1_43098315_43098465	11.3
chr1_43098442_43098592	11.3
chr1_43098619_43098769	41.8
chr1_43098999_43099149	3.57
chr1_43110658_43110808	8.79
chr1_43139745_43139895	18.4
chr1_43163764_43163914	5.77
chr1_43163909_43164059	5.77
chr1_43168991_43169141	5.22
chr1_43169248_43169398	4.94
chr1_43224275_43224425	4.94
chr1_43225705_43225855	9.06
chr1_43241306_43241456	14.3
chr1_43254257_43254407	17
chr1_43264539_43264689	7.14
chr1_43299565_43299715	11.3
chr1_43311200_43311350	3.02
chr1_43311444_43311594	4.12
chr1_43327237_43327387	7.42
chr1_43375125_43375275	10.4
chr1_43444170_43444320	4.12
chr1_43445143_43445293	6.59
chr1_43445239_43445389	6.59
chr1_43445352_43445502	0
chr1_43445596_43445746	7.97
chr1_43446704_43446854	4.39
chr1_43446792_43446942	4.39
chr1_43457092_43457242	7.97
chr1_43465045_43465195	8.24
chr1_43465930_43466080	5.77
chr1_43466024_43466174	5.77
chr1_43467022_43467172	4.12
chr1_43467829_43467979	6.59
chr1_43467948_43468098	6.59
chr1_43468034_43468184	0
chr1_43468410_43468560	7.97
chr1_43474578_43474728	3.3
chr1_43490070_43490220	4.12
chr1_43500154_43500304	6.59
chr1_43500271_43500421	6.59
chr1_43506749_43506899	5.49
chr1_43507839_43507989	3.85
chr1_43520714_43520864	9.89
chr1_43521031_43521181	23.9
chr1_43542376_43542526	4.39
chr1_43542435_43542585	4.39
chr1_43542550_43542700	0
chr1_43554103_43554253	10.2
chr1_43554342_43554492	11.5
chr1_43554433_43554583	11.5
chr1_43562385_43562535	6.59
chr1_43635890_43636040	5.22
chr1_43718929_43719079	7.97
chr1_43768499_43768649	12.9
chr1_43768752_43768902	4.12
chr1_43826944_43827094	13.7
chr1_43827176_43827326	4.12
chr1_43827228_43827378	4.12
chr1_43827304_43827454	4.12
chr1_43827526_43827676	3.85
chr1_43827843_43827993	37.4
chr1_43827919_43828069	37.4
chr1_43888600_43888750	20.3
chr1_43899092_43899242	9.06
chr1_43933342_43933492	9.89
chr1_43933522_43933672	49.4
chr1_43933597_43933747	49.4
chr1_43933809_43933959	81.6
chr1_43934145_43934295	4.94
chr1_43966917_43967067	6.04
chr1_44041891_44042041	8.52
chr1_44042302_44042452	13.2
chr1_44064730_44064880	9.06
chr1_44101565_44101715	7.14
chr1_44102031_44102181	5.49
chr1_44102455_44102605	20.6
chr1_44102627_44102777	8.24
chr1_44118306_44118456	9.06
chr1_44118458_44118608	6.87
chr1_44118549_44118699	6.87
chr1_44118613_44118763	0
chr1_44118770_44118920	59.6
chr1_44119321_44119471	14.8
chr1_44119890_44120040	22.2
chr1_44122242_44122392	11.8
chr1_44122437_44122587	14.3
chr1_44147776_44147926	40.9
chr1_44147990_44148140	16.2
chr1_44148202_44148352	8.52
chr1_44148856_44149006	3.3
chr1_44158277_44158427	9.34
chr1_44158356_44158506	9.34
chr1_44158467_44158617	0
chr1_44198634_44198784	6.32
chr1_44198854_44199004	4.67
chr1_44198994_44199144	4.67
chr1_44229172_44229322	5.77
chr1_44551266_44551416	8.24
chr1_44551547_44551697	46.7
chr1_44551814_44551964	15.7
chr1_44551989_44552139	17.3
chr1_44552184_44552334	15.9
chr1_44552362_44552512	13.5
chr1_44552440_44552590	13.5
chr1_44552663_44552813	13.2
chr1_44584618_44584768	7.14
chr1_44584888_44585038	60.7
chr1_44585365_44585515	4.12
chr1_44628930_44629080	4.12
chr1_45043265_45043415	4.94
chr1_45110901_45111051	4.67
chr1_45314069_45314219	16.5
chr1_45432020_45432170	10.2
chr1_45628016_45628166	5.77
chr1_45679071_45679221	4.12
chr1_45766249_45766399	6.87
chr1_45795045_45795195	32.1
chr1_45795407_45795557	52.5
chr1_45795658_45795808	4.94
chr1_45795716_45795866	4.94
chr1_45816970_45817120	5.22
chr1_45825264_45825414	17
chr1_45838426_45838576	4.94
chr1_45864483_45864633	4.94
chr1_45864747_45864897	3.57
chr1_45865871_45866021	8.79
chr1_45868589_45868739	5.22
chr1_45868812_45868962	5.49
chr1_45868864_45869014	5.49
chr1_45873384_45873534	5.49
chr1_45881327_45881477	5.77
chr1_45881562_45881712	9.89
chr1_45892115_45892265	7.14
chr1_45915958_45916108	4.12
chr1_45916334_45916484	5.22
chr1_45925120_45925270	7.42
chr1_45925190_45925340	7.42
chr1_45925585_45925735	25.8
chr1_45925892_45926042	6.59
chr1_45925974_45926124	6.59
chr1_45926455_45926605	3.3
chr1_45926507_45926657	3.3
chr1_45947932_45948082	10.7
chr1_46018523_46018673	6.59
chr1_46022410_46022560	12.6
chr1_46066462_46066612	6.87
chr1_46066661_46066811	7.14
chr1_46066730_46066880	7.14
chr1_46066850_46067000	0
chr1_46066997_46067147	0
chr1_46087223_46087373	7.42
chr1_46849868_46850018	25.8
chr1_46851888_46852038	5.77
chr1_46852348_46852498	6.87
chr1_46852712_46852862	28.8
chr1_46852780_46852930	28.8
chr1_46853232_46853382	5.77
chr1_46853389_46853539	33.8
chr1_46853453_46853603	33.8
chr1_46853750_46853900	33
chr1_46853861_46854011	33
chr1_46854004_46854154	0
chr1_46854074_46854224	0
chr1_46854290_46854440	8.79
chr1_46856666_46856816	7.97
chr1_46860204_46860354	5.22
chr1_46873864_46874014	7.97
chr1_46894560_46894710	23.6
chr1_46901657_46901807	3.3
chr1_46905836_46905986	18.1
chr1_46921631_46921781	7.42
chr1_46921687_46921837	7.42
chr1_46970592_46970742	6.32
chr1_47854008_47854158	7.14
chr1_50926336_50926486	3.85
chr1_50926794_50926944	5.22
chr1_50927008_50927158	6.32
chr1_50927327_50927477	12.4
chr1_50927642_50927792	3.85
chr1_50927878_50928028	6.32
chr1_50935211_50935361	16.5
chr1_50935419_50935569	6.04
chr1_50962419_50962569	12.4
chr1_50962731_50962881	7.14
chr1_51288796_51288946	9.34
chr1_51289098_51289248	13.2
chr1_51300247_51300397	7.69
chr1_51300302_51300452	7.69
chr1_51300421_51300571	0
chr1_51300637_51300787	5.22
chr1_51334053_51334203	17.3
chr1_51334302_51334452	4.67
chr1_51459132_51459282	12.1
chr1_51466522_51466672	5.77
chr1_51477922_51478072	16.5
chr1_51478013_51478163	16.5
chr1_51478262_51478412	48.9
chr1_51478471_51478621	96.7
chr1_51480522_51480672	15.7
chr1_51509161_51509311	45.6
chr1_51520585_51520735	4.94
chr1_51529709_51529859	7.97
chr1_51529805_51529955	7.97
chr1_51539642_51539792	8.24
chr1_51539725_51539875	8.24
chr1_51539910_51540060	7.14
chr1_51577723_51577873	19.8
chr1_51577887_51578037	26.4
chr1_51580260_51580410	10.4
chr1_51584615_51584765	9.89
chr1_51584819_51584969	54.1
chr1_51584991_51585141	69.5
chr1_51585062_51585212	69.5
chr1_51594060_51594210	6.59
chr1_51594840_51594990	9.61
chr1_51597087_51597237	19.2
chr1_51615625_51615775	10.4
chr1_51626390_51626540	8.24
chr1_51644541_51644691	6.32
chr1_51657308_51657458	5.77
chr1_51670110_51670260	20.1
chr1_51671344_51671494	24.2
chr1_51671423_51671573	24.2
chr1_51671514_51671664	0
chr1_51708902_51709052	5.22
chr1_51708974_51709124	5.22
chr1_51747618_51747768	8.24
chr1_51805144_51805294	4.12
chr1_51805213_51805363	4.12
chr1_51805388_51805538	9.61
chr1_51808421_51808571	6.59
chr1_51837942_51838092	15.1
chr1_51907829_51907979	6.87
chr1_51929654_51929804	19.5
chr1_51929730_51929880	19.5
chr1_51929963_51930113	4.39
chr1_51930383_51930533	6.87
chr1_51930664_51930814	20.1
chr1_51930723_51930873	20.1
chr1_51930973_51931123	7.14
chr1_51934295_51934445	4.39
chr1_51934424_51934574	4.39
chr1_51934626_51934776	30.2
chr1_51944934_51945084	5.22
chr1_51944989_51945139	5.22
chr1_51998671_51998821	6.59
chr1_52004220_52004370	8.79
chr1_52008475_52008625	29.1
chr1_52008892_52009042	4.94
chr1_52008967_52009117	4.94
chr1_52011357_52011507	26.9
chr1_52012838_52012988	9.06
chr1_52019660_52019810	8.52
chr1_52019767_52019917	8.52
chr1_52019854_52020004	0
chr1_52022177_52022327	10.2
chr1_52022283_52022433	10.2
chr1_52076647_52076797	5.22
chr1_52086340_52086490	3.85
chr1_52099012_52099162	4.12
chr1_52100618_52100768	12.1
chr1_52112337_52112487	5.22
chr1_52113749_52113899	10.7
chr1_52113831_52113981	10.7
chr1_52118962_52119112	6.04
chr1_52119053_52119203	6.04
chr1_52119324_52119474	37.4
chr1_52119404_52119554	37.4
chr1_52119763_52119913	6.04
chr1_52146698_52146848	15.4
chr1_52146906_52147056	4.39
chr1_52147889_52148039	8.52
chr1_52150021_52150171	10.4
