chr1_57969912_57970062	11.7
chr1_57970032_57970182	11.7
chr1_57995578_57995728	7.88
chr1_57995857_57996007	65.9
chr1_57996142_57996292	12.3
chr1_57996246_57996396	12.3
chr1_57996377_57996527	0
chr1_57996562_57996712	4.61
chr1_58029634_58029784	3.27
chr1_58029881_58030031	3.27
chr1_58031291_58031441	5.77
chr1_58238545_58238695	4.61
chr1_58391956_58392106	5
chr1_58392612_58392762	10.2
chr1_58392703_58392853	10.2
chr1_58393011_58393161	65.4
chr1_58393656_58393806	24.4
chr1_58393942_58394092	9.23
chr1_58423048_58423198	39.2
chr1_58423271_58423421	7.31
chr1_58423378_58423528	7.31
chr1_58423528_58423678	10.8
chr1_58423590_58423740	10.8
chr1_58423790_58423940	7.11
chr1_58424024_58424174	96.9
chr1_58424272_58424422	17.9
chr1_58445152_58445302	12.1
chr1_58445398_58445548	20.2
chr1_58503181_58503331	5.58
chr1_58503276_58503426	5.58
chr1_58503484_58503634	5
chr1_58503896_58504046	5.96
chr1_58504143_58504293	5.58
chr1_58504948_58505098	98.8
chr1_58505234_58505384	9.04
chr1_58505291_58505441	9.04
chr1_58562587_58562737	10
chr1_58579302_58579452	6.54
chr1_58586249_58586399	120.2
chr1_58586512_58586662	57.5
chr1_58586730_58586880	14.4
chr1_58652543_58652693	8.07
chr1_58652759_58652909	6.92
chr1_58652924_58653074	3.27
chr1_58677461_58677611	3.84
chr1_58677648_58677798	3.65
chr1_58677724_58677874	3.65
chr1_58711081_58711231	6.54
chr1_58711413_58711563	11.9
chr1_58711635_58711785	16.7
chr1_58712154_58712304	9.04
chr1_58712238_58712388	9.04
chr1_58712506_58712656	19.2
chr1_58712655_58712805	19.2
chr1_58713318_58713468	7.88
chr1_58713374_58713524	7.88
chr1_58761532_58761682	2.88
chr1_58769964_58770114	3.27
chr1_58795328_58795478	21
chr1_58795538_58795688	10.2
chr1_58795619_58795769	10.2
chr1_58802411_58802561	6.92
chr1_58802528_58802678	6.92
chr1_58803355_58803505	4.81
chr1_58897707_58897857	5.38
chr1_58897760_58897910	5.38
chr1_58911719_58911869	7.31
chr1_58953784_58953934	83.4
chr1_58954094_58954244	265.7
chr1_58954417_58954567	26.7
chr1_58955837_58955987	70
chr1_58962488_58962638	68.8
chr1_58970513_58970663	29.6
chr1_58971179_58971329	35.8
chr1_58973441_58973591	97.5
chr1_58993046_58993196	10.4
chr1_58993273_58993423	50.9
chr1_59009346_59009496	4.04
chr1_59070983_59071133	3.65
chr1_59119529_59119679	4.04
chr1_59119755_59119905	14
chr1_59120083_59120233	13.5
chr1_59142916_59143066	8.65
chr1_59236775_59236925	6.54
chr1_59236834_59236984	6.54
chr1_59236947_59237097	0
chr1_59237262_59237412	72.1
chr1_59237514_59237664	8.46
chr1_59237642_59237792	8.46
chr1_59237830_59237980	7.31
chr1_59238051_59238201	25.4
chr1_59238272_59238422	4.61
chr1_59459025_59459175	3.46
chr1_59481606_59481756	4.42
chr1_59481912_59482062	32.9
chr1_59482092_59482242	10
chr1_59482296_59482446	3.84
chr1_59487630_59487780	14.6
chr1_59487872_59488022	6.92
chr1_59584775_59584925	3.46
chr1_59623475_59623625	11
chr1_59623669_59623819	6.34
chr1_59623761_59623911	6.34
chr1_59669953_59670103	10.2
chr1_59670756_59670906	37.3
chr1_59670991_59671141	12.1
chr1_59684528_59684678	5.38
chr1_59684697_59684847	11.3
chr1_59684874_59685024	90.7
chr1_59685110_59685260	23.8
chr1_59720035_59720185	4.04
chr1_59762739_59762889	4.61
chr1_59763104_59763254	4.81
chr1_59763229_59763379	4.81
chr1_59764645_59764795	3.46
chr1_59764701_59764851	3.46
chr1_59883844_59883994	8.07
chr1_59912852_59913002	75.7
chr1_59913951_59914101	5
chr1_59914876_59915026	5.19
chr1_60005895_60006045	3.65
chr1_60015987_60016137	3.27
chr1_60097459_60097609	6.92
chr1_60097594_60097744	6.92
chr1_60097870_60098020	20
chr1_60098165_60098315	76.3
chr1_60098370_60098520	12.3
chr1_60098592_60098742	7.5
chr1_60180034_60180184	9.04
chr1_60180345_60180495	99.4
chr1_60342990_60343140	7.69
chr1_60343181_60343331	41.5
chr1_60343451_60343601	14.6
chr1_60343858_60344008	3.65
chr1_61318126_61318276	5.58
chr1_61318180_61318330	5.58
chr1_61318477_61318627	3.65
chr1_61372546_61372696	7.31
chr1_61372694_61372844	7.31
chr1_61373246_61373396	5
chr1_61373308_61373458	5
chr1_61373436_61373586	0
chr1_61373647_61373797	26
chr1_61373892_61374042	5.96
chr1_61374107_61374257	5.38
chr1_61375668_61375818	3.46
chr1_61376245_61376395	3.84
chr1_61376327_61376477	3.84
chr1_61376543_61376693	14.4
chr1_61376795_61376945	5.19
chr1_61376868_61377018	5.19
chr1_61377188_61377338	8.07
chr1_61377892_61378042	4.61
chr1_61377949_61378099	4.61
chr1_62722675_62722825	2.88
chr1_62800463_62800613	3.65
chr1_63111008_63111158	7.69
chr1_63112889_63113039	10.4
chr1_63112959_63113109	10.4
chr1_63113069_63113219	0
chr1_63114403_63114553	8.27
chr1_63114634_63114784	70.9
chr1_63129939_63130089	4.81
chr1_63129991_63130141	4.81
chr1_63175862_63176012	7.31
chr1_63175969_63176119	7.31
chr1_63176194_63176344	7.5
chr1_63176386_63176536	10
chr1_63176714_63176864	59.8
chr1_63176981_63177131	60.4
chr1_63180994_63181144	12.3
chr1_63181126_63181276	12.3
chr1_63182757_63182907	6.15
chr1_63730534_63730684	8.84
chr1_64118045_64118195	8.46
chr1_64121678_64121828	28.8
chr1_64122077_64122227	3.46
chr1_64122265_64122415	6.15
chr1_64531626_64531776	5
chr1_64532126_64532276	16
chr1_64532265_64532415	16
chr1_64532383_64532533	0
chr1_64532638_64532788	54
chr1_64532744_64532894	54
chr1_64532999_64533149	8.46
chr1_64533139_64533289	8.46
chr1_64533505_64533655	9.23
chr1_64534071_64534221	7.69
chr1_64609262_64609412	11.9
chr1_64609462_64609612	3.65
chr1_64616556_64616706	4.81
chr1_64616634_64616784	4.81
chr1_64616745_64616895	0
chr1_64616883_64617033	0
chr1_64617139_64617289	31.9
chr1_64617742_64617892	15.8
chr1_64639335_64639485	4.42
chr1_64639434_64639584	4.42
chr1_64689982_64690132	10.2
chr1_64690696_64690846	200.5
chr1_64705374_64705524	12.9
chr1_64717639_64717789	7.5
chr1_64733593_64733743	23.1
chr1_64734819_64734969	7.11
chr1_64736217_64736367	11
chr1_64736337_64736487	11
chr1_64736452_64736602	0
chr1_64737868_64738018	104.2
chr1_64738108_64738258	20
chr1_64738230_64738380	20
chr1_64738306_64738456	0
chr1_64738475_64738625	7.31
chr1_64738678_64738828	7.31
chr1_64797736_64797886	2.69
chr1_64875861_64876011	3.27
chr1_64956700_64956850	9.04
chr1_65010298_65010448	4.81
chr1_65112124_65112274	5
chr1_65178109_65178259	10
chr1_65178365_65178515	29.8
chr1_65178616_65178766	12.1
chr1_65178872_65179022	13.6
chr1_65179090_65179240	27.9
chr1_65179264_65179414	18.5
chr1_65179990_65180140	16.3
chr1_65186284_65186434	8.27
chr1_65186604_65186754	97.5
chr1_66700479_66700629	4.61
chr1_66700760_66700910	105.2
chr1_66701077_66701227	10
chr1_66701236_66701386	10.2
chr1_66701428_66701578	5.96
chr1_66702235_66702385	5.77
chr1_66814782_66814932	7.11
chr1_66815803_66815953	7.69
chr1_66815925_66816075	7.69
chr1_66816061_66816211	0
chr1_66816506_66816656	13.3
chr1_66816715_66816865	10
chr1_66816845_66816995	10
chr1_66816899_66817049	0
chr1_66817054_66817204	13.6
chr1_66817554_66817704	31.9
chr1_66817900_66818050	7.5
chr1_66818087_66818237	9.23
chr1_66838587_66838737	11.2
chr1_66847624_66847774	4.42
chr1_66859124_66859274	3.84
chr1_66861762_66861912	3.84
chr1_66861945_66862095	14
chr1_66862721_66862871	13.8
chr1_66862840_66862990	13.8
chr1_66862899_66863049	0
chr1_66863330_66863480	16
chr1_66864075_66864225	4.61
chr1_66867760_66867910	6.34
chr1_66868190_66868340	3.46
chr1_66998315_66998465	3.46
chr1_67003749_67003899	9.42
chr1_67037478_67037628	4.42
chr1_67038554_67038704	3.65
chr1_67038823_67038973	61.3
chr1_67039072_67039222	5
chr1_67061541_67061691	7.5
chr1_69484726_69484876	3.65
chr1_69498869_69499019	5.96
chr1_69499118_69499268	16
chr1_69499359_69499509	4.61
chr1_69500243_69500393	4.61
chr1_69500339_69500489	4.61
chr1_69516235_69516385	3.84
chr1_69542545_69542695	5
chr1_69542616_69542766	5
chr1_69542841_69542991	5
chr1_69542927_69543077	5
chr1_69543846_69543996	7.69
chr1_69543900_69544050	7.69
chr1_69544332_69544482	5.38
chr1_69545054_69545204	5.19
chr1_69545226_69545376	21.5
chr1_69545294_69545444	21.5
chr1_69545581_69545731	7.88
chr1_69545676_69545826	7.88
chr1_69546002_69546152	10.2
chr1_69546378_69546528	4.81
chr1_69559591_69559741	5.38
chr1_69559793_69559943	18.3
chr1_69591330_69591480	3.84
chr1_69687193_69687343	3.84
chr1_69687491_69687641	3.27
chr1_69687774_69687924	3.46
chr1_69687826_69687976	3.46
chr1_69689149_69689299	6.54
chr1_69785242_69785392	4.42
chr1_69790360_69790510	6.15
chr1_69790456_69790606	6.15
chr1_71037070_71037220	5.38
chr1_71102217_71102367	12.7
chr1_71102424_71102574	50.9
chr1_71102670_71102820	13.5
chr1_71103009_71103159	157.8
chr1_71103110_71103260	157.8
chr1_71103382_71103532	7.88
chr1_71103642_71103792	19.6
chr1_71556844_71556994	5.58
chr1_71557044_71557194	33.6
chr1_71557301_71557451	2.5
chr1_71557812_71557962	2.88
chr1_72141990_72142140	4.81
chr1_72225911_72226061	9.61
chr1_72226167_72226317	3.08
chr1_72243641_72243791	4.42
chr1_72243766_72243916	4.42
chr1_72243883_72244033	0
chr1_72244102_72244252	10
chr1_72254686_72254836	15.6
chr1_72254907_72255057	4.81
chr1_72255233_72255383	4.42
chr1_72255387_72255537	4.42
chr1_72284012_72284162	8.07
chr1_72284261_72284411	27.1
chr1_72306984_72307134	9.8
chr1_72307295_72307445	11.9
chr1_72307355_72307505	11.9
chr1_72307424_72307574	11.9
chr1_72582722_72582872	6.73
chr1_72582819_72582969	6.73
chr1_72583116_72583266	141.7
chr1_72583436_72583586	40.8
chr1_72641042_72641192	6.92
chr1_72710881_72711031	7.11
chr1_72710972_72711122	7.11
chr1_72711169_72711319	51.9
chr1_72711410_72711560	16.7
chr1_72711772_72711922	7.31
chr1_72712126_72712276	3.65
chr1_72717088_72717238	8.84
chr1_72718938_72719088	11.5
chr1_72866114_72866264	5.77
chr1_73901623_73901773	8.65
chr1_73902445_73902595	3.08
chr1_73939521_73939671	4.04
chr1_73986802_73986952	5.38
chr1_73996411_73996561	7.11
chr1_74000746_74000896	12.1
chr1_74001079_74001229	6.34
chr1_74001347_74001497	6.73
chr1_74001527_74001677	43.8
chr1_74001990_74002140	6.54
chr1_74029479_74029629	3.65
chr1_74029536_74029686	3.65
chr1_74077492_74077642	4.42
chr1_74077558_74077708	4.42
chr1_74082946_74083096	5
chr1_74196109_74196259	6.15
chr1_74196706_74196856	2.88
chr1_74236069_74236219	15
chr1_74236315_74236465	45.8
chr1_74236384_74236534	45.8
chr1_74236828_74236978	7.31
chr1_74237018_74237168	29.6
chr1_74237354_74237504	5.96
chr1_74237414_74237564	5.96
chr1_74237726_74237876	5.19
chr1_74238349_74238499	5.19
chr1_74239243_74239393	10
chr1_74239482_74239632	6.15
chr1_74284398_74284548	21.1
chr1_74284710_74284860	336.4
chr1_74284775_74284925	336.4
chr1_74287266_74287416	18.1
chr1_74295544_74295694	31.9
chr1_74295860_74296010	18.1
chr1_74313424_74313574	8.07
chr1_74332403_74332553	47.5
chr1_74332699_74332849	5.19
chr1_74332760_74332910	5.19
chr1_74332865_74333015	0
chr1_74386684_74386834	46.9
chr1_74386921_74387071	57.7
chr1_74387148_74387298	24.2
chr1_74390671_74390821	23.8
chr1_74391043_74391193	13.1
chr1_74391100_74391250	13.1
chr1_74391427_74391577	44.2
chr1_74392223_74392373	16.7
chr1_74397253_74397403	36.1
chr1_74397382_74397532	36.1
chr1_74397686_74397836	24.6
chr1_74398303_74398453	20.8
chr1_74452746_74452896	3.46
chr1_74452847_74452997	3.46
chr1_74505530_74505680	11.9
chr1_74505792_74505942	170.7
chr1_74505899_74506049	170.7
chr1_74506242_74506392	28.8
chr1_74506660_74506810	22.9
chr1_74507071_74507221	8.27
chr1_74587433_74587583	11
chr1_74587668_74587818	53.4
chr1_74587882_74588032	28.1
chr1_74588201_74588351	134.6
chr1_74588460_74588610	8.27
chr1_74601080_74601230	9.42
chr1_74601338_74601488	25.8
chr1_74661458_74661608	8.27
chr1_74661547_74661697	8.27
chr1_74661610_74661760	0
chr1_74661682_74661832	0
chr1_74661912_74662062	3.84
chr1_74661979_74662129	3.84
chr1_74784600_74784750	3.65
chr1_74787943_74788093	5.38
chr1_74808206_74808356	4.23
chr1_74816960_74817110	4.04
chr1_74895085_74895235	5.58
chr1_74897991_74898141	2.88
chr1_74919106_74919256	3.84
chr1_74926819_74926969	4.42
chr1_74948942_74949092	3.46
chr1_75016767_75016917	4.04
chr1_75016891_75017041	4.04
chr1_75016976_75017126	0
chr1_75124630_75124780	117.1
chr1_75124917_75125067	152.1
chr1_75125179_75125329	109.2
chr1_75136873_75137023	75.6
chr1_75141534_75141684	51.1
chr1_75142354_75142504	70.7
chr1_75142588_75142738	91.5
chr1_75143073_75143223	26.9
chr1_75145707_75145857	23.8
chr1_75168542_75168692	128.4
chr1_75168938_75169088	112.3
chr1_75179339_75179489	64.6
chr1_75179393_75179543	64.6
chr1_75179596_75179746	29.4
chr1_75180398_75180548	107.3
chr1_75190636_75190786	29.8
chr1_75190726_75190876	29.8
chr1_75192027_75192177	241.7
chr1_75210494_75210644	26.7
chr1_75210717_75210867	96.5
chr1_75216974_75217124	76.7
chr1_75218626_75218776	53.3
chr1_75219250_75219400	145.3
chr1_75229245_75229395	46.7
chr1_75234758_75234908	70.9
chr1_75236208_75236358	52.5
chr1_75236296_75236446	52.5
chr1_75236497_75236647	137.6
chr1_75236655_75236805	120.9
chr1_75251713_75251863	60.2
chr1_75254343_75254493	19.6
chr1_75316987_75317137	27.1
chr1_75317329_75317479	89.6
chr1_75317652_75317802	276.1
chr1_75345241_75345391	3.65
chr1_75380193_75380343	3.84
chr1_75425862_75426012	3.84
chr1_75445429_75445579	4.04
chr1_75445857_75446007	6.15
chr1_75450474_75450624	4.04
chr1_75452937_75453087	4.42
chr1_75462745_75462895	5.19
chr1_75467615_75467765	4.04
chr1_75467733_75467883	4.04
chr1_75477493_75477643	4.42
chr1_75477588_75477738	4.42
chr1_75479454_75479604	9.23
chr1_75495343_75495493	3.84
chr1_75520957_75521107	4.42
chr1_75521245_75521395	4.81
chr1_75521439_75521589	36.9
chr1_75521696_75521846	20
chr1_75521892_75522042	21.3
chr1_75522113_75522263	5
chr1_75559610_75559760	3.65
chr1_77188283_77188433	3.46
chr1_77213500_77213650	5
chr1_77214047_77214197	3.08
chr1_77281889_77282039	60.6
chr1_77298358_77298508	9.42
chr1_77298426_77298576	9.42
chr1_77298702_77298852	159.6
chr1_77298954_77299104	43.6
chr1_77299337_77299487	11.3
chr1_77369343_77369493	3.84
chr1_77369586_77369736	4.61
chr1_77369703_77369853	4.61
chr1_77516377_77516527	4.81
chr1_78488220_78488370	4.81
chr1_78488662_78488812	14.2
chr1_78488792_78488942	14.2
chr1_78489078_78489228	58.3
chr1_78489223_78489373	58.3
chr1_78489404_78489554	4.81
chr1_78657699_78657849	20.8
chr1_79671908_79672058	6.92
chr1_79672136_79672286	4.23
chr1_79760860_79761010	6.15
chr1_79761068_79761218	4.61
chr1_79761164_79761314	4.61
chr1_79761287_79761437	0
chr1_79761432_79761582	0
chr1_79761710_79761860	34
chr1_79761949_79762099	6.73
chr1_79762990_79763140	11.3
chr1_79775864_79776014	10.2
chr1_79775999_79776149	10.2
chr1_79776202_79776352	16.7
chr1_79835269_79835419	2.88
chr1_79982831_79982981	3.08
chr1_79999217_79999367	15
chr1_80029661_80029811	6.73
chr1_80030335_80030485	130.7
chr1_80030782_80030932	13.8
chr1_80030938_80031088	7.31
chr1_80031108_80031258	14.6
chr1_80031298_80031448	11.2
chr1_80031363_80031513	11.2
chr1_80071054_80071204	3.84
chr1_80180285_80180435	4.81
chr1_80181123_80181273	3.08
chr1_80230725_80230875	4.42
chr1_80338534_80338684	5.19
chr1_80339221_80339371	5.19
chr1_80339323_80339473	5.19
chr1_80339441_80339591	0
chr1_80339652_80339802	7.88
chr1_80339731_80339881	7.88
chr1_80339875_80340025	0
chr1_80340231_80340381	8.84
chr1_80340620_80340770	24
chr1_80340996_80341146	77.3
chr1_80408677_80408827	4.42
chr1_80635415_80635565	3.65
chr1_80718783_80718933	3.08
chr1_82316208_82316358	9.23
chr1_82316494_82316644	43.1
chr1_82316917_82317067	3.46
chr1_82724609_82724759	5.77
chr1_82724774_82724924	64.2
chr1_82724943_82725093	19
chr1_82725068_82725218	19
chr1_82725337_82725487	9.04
chr1_82725399_82725549	9.04
chr1_82725644_82725794	11
chr1_82725885_82726035	24.4
chr1_82726582_82726732	5.38
chr1_82759464_82759614	3.84
chr1_82759661_82759811	8.07
chr1_82760073_82760223	3.65
chr1_82762385_82762535	3.65
chr1_82785687_82785837	3.84
chr1_82792313_82792463	5
chr1_82803727_82803877	11.3
chr1_82815881_82816031	5.19
chr1_82816024_82816174	5.19
chr1_82825403_82825553	7.5
chr1_82834554_82834704	4.61
chr1_82834684_82834834	4.61
chr1_82836352_82836502	5
chr1_82836469_82836619	5
chr1_82836656_82836806	5.19
chr1_82837709_82837859	4.04
chr1_82839107_82839257	5.38
chr1_82839318_82839468	21.5
chr1_82839578_82839728	5.38
chr1_82839687_82839837	5.38
chr1_83076245_83076395	3.27
chr1_84733929_84734079	4.04
chr1_84838168_84838318	4.42
chr1_84838397_84838547	5.77
chr1_84838635_84838785	5.58
chr1_84838983_84839133	4.04
chr1_84839297_84839447	24.8
chr1_84839545_84839695	21.5
chr1_84839779_84839929	35.4
chr1_84839990_84840140	18.8
chr1_84840181_84840331	13.3
chr1_84840319_84840469	13.3
chr1_85674816_85674966	4.42
chr1_85703401_85703551	13.3
chr1_85703678_85703828	77.7
chr1_85703933_85704083	11.3
chr1_85735845_85735995	11.5
chr1_85736366_85736516	5.96
chr1_85736602_85736752	22.7
chr1_85737066_85737216	4.42
chr1_85738194_85738344	3.46
chr1_85743914_85744064	3.27
chr1_85792902_85793052	4.42
chr1_85793319_85793469	21.3
chr1_85793552_85793702	3.46
chr1_85793945_85794095	8.27
chr1_85794231_85794381	11.2
chr1_85794613_85794763	8.65
chr1_85853429_85853579	6.73
chr1_85894477_85894627	6.34
chr1_85895610_85895760	5
chr1_85905979_85906129	4.04
chr1_86015887_86016037	11.5
chr1_86038637_86038787	5.96
chr1_86059541_86059691	23.1
chr1_86064279_86064429	91.9
chr1_86064563_86064713	65.2
chr1_86064788_86064938	32.7
chr1_86064982_86065132	10.4
chr1_86065102_86065252	10.4
chr1_86065366_86065516	6.54
chr1_86154163_86154313	12.5
chr1_86154344_86154494	14
chr1_86154640_86154790	205.3
chr1_86154882_86155032	13.1
chr1_86160590_86160740	34.6
chr1_86161200_86161350	77.3
chr1_86178948_86179098	65
chr1_86179193_86179343	13.5
chr1_86182424_86182574	8.65
chr1_86211625_86211775	7.31
chr1_86214258_86214408	15.2
chr1_86234012_86234162	4.23
chr1_86268993_86269143	3.84
chr1_86269219_86269369	4.61
chr1_86312422_86312572	8.84
chr1_86339544_86339694	12.9
chr1_86358798_86358948	16.7
chr1_86358974_86359124	32.7
chr1_86359368_86359518	168.6
chr1_86372076_86372226	12.7
chr1_86381193_86381343	14.2
chr1_86389378_86389528	10.8
chr1_86390938_86391088	4.61
chr1_86404972_86405122	4.81
chr1_86416362_86416512	8.07
chr1_86430071_86430221	16.5
chr1_86434472_86434622	35.8
chr1_86437844_86437994	7.31
chr1_86440352_86440502	9.42
chr1_86440604_86440754	65.7
chr1_86440855_86441005	9.42
chr1_86442950_86443100	7.88
chr1_86472322_86472472	27.1
chr1_86479193_86479343	89.6
chr1_86501109_86501259	35.2
chr1_86501686_86501836	53.8
chr1_86504266_86504416	25.2
chr1_86504458_86504608	27.9
chr1_86509480_86509630	21.9
chr1_86525357_86525507	109.8
chr1_86525655_86525805	63.8
chr1_86525864_86526014	20.2
chr1_86525926_86526076	20.2
chr1_86526580_86526730	80.7
chr1_86528280_86528430	31
chr1_86528505_86528655	15.6
chr1_86528718_86528868	51.1
chr1_86532502_86532652	51.7
chr1_86582118_86582268	11.9
chr1_86582256_86582406	11.9
chr1_86582514_86582664	166.9
chr1_86582771_86582921	190.3
chr1_86583044_86583194	9.61
chr1_86587042_86587192	31.9
chr1_86587238_86587388	17.3
chr1_86618584_86618734	3.27
chr1_86650363_86650513	4.61
chr1_86669879_86670029	3.84
chr1_86697030_86697180	3.46
chr1_86697124_86697274	3.46
chr1_86750804_86750954	2.88
chr1_86850859_86851009	3.08
chr1_86851400_86851550	2.88
chr1_86916476_86916626	16.3
chr1_86916668_86916818	3.46
chr1_86916762_86916912	3.46
chr1_87041247_87041397	6.15
chr1_87041317_87041467	6.15
chr1_87042186_87042336	6.54
chr1_87045562_87045712	3.08
chr1_87070818_87070968	3.27
chr1_87098719_87098869	4.04
chr1_87184955_87185105	4.23
chr1_87187160_87187310	3.84
chr1_87213372_87213522	6.34
chr1_87213795_87213945	83.4
chr1_87214257_87214407	35.6
chr1_87218120_87218270	6.34
chr1_87246057_87246207	4.42
chr1_87246291_87246441	10.4
chr1_87246378_87246528	10.4
chr1_87246492_87246642	0
chr1_87326533_87326683	5.58
chr1_87326807_87326957	94
chr1_87327432_87327582	6.34
chr1_87327542_87327692	6.34
chr1_87327824_87327974	10.6
chr1_87381252_87381402	4.42
chr1_87418777_87418927	15
chr1_87447611_87447761	10
chr1_87467488_87467638	4.42
chr1_87467631_87467781	4.42
chr1_87540229_87540379	3.65
chr1_87541725_87541875	5.77
chr1_87568411_87568561	7.5
chr1_87568522_87568672	7.5
chr1_87573873_87574023	5.58
chr1_87608479_87608629	10.6
chr1_87608539_87608689	10.6
chr1_87622821_87622971	25.4
chr1_87637308_87637458	25
chr1_87637565_87637715	316
chr1_87638035_87638185	73.8
chr1_87648758_87648908	63.8
chr1_87650850_87651000	32.1
chr1_87667134_87667284	10.2
chr1_87696499_87696649	23.5
chr1_87706477_87706627	143
chr1_87712069_87712219	57.9
chr1_87712369_87712519	214.5
chr1_87712427_87712577	214.5
chr1_87712620_87712770	41.7
chr1_87755450_87755600	13.1
chr1_87755508_87755658	13.1
chr1_87755607_87755757	0
chr1_87755862_87756012	140.7
chr1_87756278_87756428	14.2
chr1_87756526_87756676	10
chr1_87766359_87766509	15.6
chr1_87813734_87813884	4.61
chr1_87853104_87853254	19.8
chr1_87853751_87853901	6.73
chr1_87853806_87853956	6.73
chr1_87853892_87854042	6.73
chr1_87854144_87854294	8.27
chr1_87891404_87891554	4.81
chr1_87906703_87906853	5.96
chr1_87936634_87936784	23.6
chr1_87960794_87960944	15.2
chr1_87961016_87961166	15.4
