chr1_38767390_38767540	150	0	0	0	0
chr1_38767963_38768113	150	150	576	3.84	3.84
chr1_38856329_38856479	150	150	634.5	4.23	4.23
chr1_38860349_38860499	150	150	2400	16	16
chr1_38862338_38862488	150	150	750	5	5
chr1_38881498_38881648	150	150	7350	49	49
chr1_38882878_38883028	150	150	894	5.96	5.96
chr1_38891564_38891714	150	150	6135	40.9	40.9
chr1_38897149_38897299	150	150	865.5	5.77	5.77
chr1_38897415_38897565	150	150	1441.5	9.61	9.61
chr1_38897801_38897951	150	150	865.5	5.77	5.77
chr1_38897976_38898126	150	150	2910	19.4	19.4
chr1_38936892_38937042	150	150	865.5	5.77	5.77
chr1_38969326_38969476	150	150	634.5	4.23	4.23
chr1_38987279_38987429	150	150	837	5.58	5.58
chr1_38987607_38987757	150	150	6255	41.7	41.7
chr1_38987908_38988058	150	150	2790	18.6	18.6
chr1_38988310_38988460	150	150	519	3.46	3.46
chr1_39001256_39001406	150	150	606	4.04	4.04
chr1_39340759_39340909	150	150	576	3.84	3.84
chr1_39367735_39367885	150	150	11730	78.2	78.2
chr1_39368006_39368156	150	150	750	5	5
chr1_39368332_39368482	150	150	778.5	5.19	5.19
chr1_39368912_39369062	150	150	750	5	5
chr1_39388273_39388423	150	150	1755	11.7	11.7
chr1_39392274_39392424	150	150	1326	8.84	8.84
chr1_39429975_39430125	150	150	576	3.84	3.84
chr1_39430219_39430369	150	150	576	3.84	3.84
chr1_39438652_39438802	150	150	663	4.42	4.42
chr1_39438765_39438915	150	37	163.54	1.09027	4.42
chr1_39439037_39439187	150	150	663	4.42	4.42
chr1_39440273_39440423	150	150	1182	7.88	7.88
chr1_39463072_39463222	150	150	721.5	4.81	4.81
chr1_39478080_39478230	150	150	1182	7.88	7.88
chr1_39478199_39478349	150	31	244.28	1.62853	7.88
chr1_39478321_39478471	150	0	0	0	0
chr1_39478721_39478871	150	150	3750	25	25
chr1_39478923_39479073	150	150	865.5	5.77	5.77
chr1_39522495_39522645	150	150	750	5	5
chr1_39527567_39527717	150	150	1590	10.6	10.6
chr1_39527646_39527796	150	71	752.6	5.01733	10.6
chr1_39530153_39530303	150	150	778.5	5.19	5.19
chr1_39530338_39530488	150	150	1470	9.8	9.8
chr1_39530394_39530544	150	94	921.2	6.14133	9.8
chr1_39535588_39535738	150	150	9885	65.9	65.9
chr1_39535961_39536111	150	150	1413	9.42	9.42
chr1_39536040_39536190	150	71	668.82	4.4588	9.42
chr1_39536147_39536297	150	0	0	0	0
chr1_39576174_39576324	150	150	750	5	5
chr1_39576454_39576604	150	150	634.5	4.23	4.23
chr1_39576658_39576808	150	150	490.5	3.27	3.27
chr1_39577383_39577533	150	150	1650	11	11
chr1_39577498_39577648	150	35	385	2.56667	11
chr1_39577572_39577722	150	0	0	0	0
chr1_39614967_39615117	150	150	432	2.88	2.88
chr1_39615018_39615168	150	99	285.12	1.9008	2.88
chr1_39835119_39835269	150	150	519	3.46	3.46
chr1_39936583_39936733	150	150	5760	38.4	38.4
chr1_39938616_39938766	150	150	606	4.04	4.04
chr1_39949339_39949489	150	150	634.5	4.23	4.23
chr1_39949961_39950111	150	150	606	4.04	4.04
chr1_39950078_39950228	150	33	133.32	0.8888	4.04
chr1_39950174_39950324	150	0	0	0	0
chr1_39969169_39969319	150	150	837	5.58	5.58
chr1_40053556_40053706	150	150	432	2.88	2.88
chr1_40115405_40115555	150	150	721.5	4.81	4.81
chr1_40115466_40115616	150	89	428.09	2.85393	4.81
chr1_40116321_40116471	150	150	634.5	4.23	4.23
chr1_40116525_40116675	150	150	1590	10.6	10.6
chr1_40224873_40225023	150	150	1096.5	7.31	7.31
chr1_40224986_40225136	150	37	270.47	1.80313	7.31
chr1_40230003_40230153	150	150	1785	11.9	11.9
chr1_40230054_40230204	150	99	1178.1	7.854	11.9
chr1_40230163_40230313	150	0	0	0	0
chr1_40230500_40230650	150	150	13440	89.6	89.6
chr1_40231013_40231163	150	150	1269	8.46	8.46
chr1_40231245_40231395	150	150	2220	14.8	14.8
chr1_40266407_40266557	150	150	1530	10.2	10.2
chr1_40266482_40266632	150	75	765	5.1	10.2
chr1_40266876_40267026	150	150	1182	7.88	7.88
chr1_40266972_40267122	150	54	425.52	2.8368	7.88
chr1_40269743_40269893	150	150	922.5	6.15	6.15
chr1_40270576_40270726	150	150	8565	57.1	57.1
chr1_40270848_40270998	150	150	1356	9.04	9.04
chr1_40270993_40271143	150	5	45.2	0.301333	9.04
chr1_40271289_40271439	150	150	922.5	6.15	6.15
chr1_40271400_40271550	150	39	239.85	1.599	6.15
chr1_40296653_40296803	150	150	691.5	4.61	4.61
chr1_40296724_40296874	150	79	364.19	2.42793	4.61
chr1_40297391_40297541	150	150	865.5	5.77	5.77
chr1_40303222_40303372	150	150	807	5.38	5.38
chr1_40303327_40303477	150	45	242.1	1.614	5.38
chr1_40324528_40324678	150	150	576	3.84	3.84
chr1_40324734_40324884	150	150	778.5	5.19	5.19
chr1_40324803_40324953	150	81	420.39	2.8026	5.19
chr1_40324866_40325016	150	18	93.42	0.6228	5.19
chr1_40324937_40325087	150	0	0	0	0
chr1_40325024_40325174	150	0	0	0	0
chr1_40325165_40325315	150	0	0	0	0
chr1_40325244_40325394	150	0	0	0	0
chr1_40325339_40325489	150	0	0	0	0
chr1_40325491_40325641	150	150	894	5.96	5.96
chr1_40329638_40329788	150	150	1413	9.42	9.42
chr1_40329840_40329990	150	150	691.5	4.61	4.61
chr1_40352378_40352528	150	150	894	5.96	5.96
chr1_40352723_40352873	150	150	691.5	4.61	4.61
chr1_40352809_40352959	150	64	295.04	1.96693	4.61
chr1_40355633_40355783	150	150	894	5.96	5.96
chr1_40356117_40356267	150	150	778.5	5.19	5.19
chr1_40356209_40356359	150	58	301.02	2.0068	5.19
chr1_40358910_40359060	150	150	691.5	4.61	4.61
chr1_40378885_40379035	150	150	1441.5	9.61	9.61
chr1_40393369_40393519	150	150	634.5	4.23	4.23
chr1_40429042_40429192	150	150	922.5	6.15	6.15
chr1_40429149_40429299	150	43	264.45	1.763	6.15
chr1_40429423_40429573	150	150	1845	12.3	12.3
chr1_40429858_40430008	150	150	576	3.84	3.84
chr1_40429930_40430080	150	78	299.52	1.9968	3.84
chr1_40430057_40430207	150	0	0	0	0
chr1_40430402_40430552	150	150	1038	6.92	6.92
chr1_40430661_40430811	150	150	837	5.58	5.58
chr1_40430926_40431076	150	150	750	5	5
chr1_40431358_40431508	150	150	691.5	4.61	4.61
chr1_40431762_40431912	150	150	807	5.38	5.38
chr1_40431950_40432100	150	150	750	5	5
chr1_40465473_40465623	150	150	490.5	3.27	3.27
chr1_40671548_40671698	150	150	606	4.04	4.04
chr1_40768743_40768893	150	150	1560	10.4	10.4
chr1_40771229_40771379	150	150	922.5	6.15	6.15
chr1_40771289_40771439	150	90	553.5	3.69	6.15
chr1_40771450_40771600	150	150	1096.5	7.31	7.31
chr1_40771562_40771712	150	38	277.78	1.85187	7.31
chr1_40771641_40771791	150	0	0	0	0
chr1_40771718_40771868	150	0	0	0	0
chr1_40772219_40772369	150	150	634.5	4.23	4.23
chr1_40772502_40772652	150	150	778.5	5.19	5.19
chr1_40789687_40789837	150	150	691.5	4.61	4.61
chr1_40790408_40790558	150	150	1680	11.2	11.2
chr1_40790634_40790784	150	150	7695	51.3	51.3
chr1_40790857_40791007	150	150	1326	8.84	8.84
chr1_40797434_40797584	150	150	1066.5	7.11	7.11
chr1_40802884_40803034	150	150	807	5.38	5.38
chr1_42850784_42850934	150	150	778.5	5.19	5.19
chr1_42850859_42851009	150	75	389.25	2.595	5.19
chr1_42850923_42851073	150	11	57.09	0.3806	5.19
chr1_42851161_42851311	150	150	12195	81.3	81.3
chr1_42851404_42851554	150	150	1905	12.7	12.7
chr1_42851588_42851738	150	150	663	4.42	4.42
chr1_43091669_43091819	150	150	778.5	5.19	5.19
chr1_43091721_43091871	150	98	508.62	3.3908	5.19
chr1_43091778_43091928	150	41	212.79	1.4186	5.19
chr1_43092158_43092308	150	150	634.5	4.23	4.23
chr1_43092644_43092794	150	150	981	6.54	6.54
chr1_43098044_43098194	150	150	663	4.42	4.42
chr1_43098178_43098328	150	16	70.72	0.471467	4.42
chr1_43098315_43098465	150	0	0	0	0
chr1_43098395_43098545	150	0	0	0	0
chr1_43098619_43098769	150	150	6780	45.2	45.2
chr1_43098844_43098994	150	150	1500	10	10
chr1_43110675_43110825	150	150	750	5	5
chr1_43139652_43139802	150	150	837	5.58	5.58
chr1_43139712_43139862	150	90	502.2	3.348	5.58
chr1_43139798_43139948	150	4	22.32	0.1488	5.58
chr1_43139930_43140080	150	0	0	0	0
chr1_43188995_43189145	150	150	691.5	4.61	4.61
chr1_43264562_43264712	150	150	750	5	5
chr1_43413057_43413207	150	150	576	3.84	3.84
chr1_43413853_43414003	150	150	432	2.88	2.88
chr1_43414265_43414415	150	150	663	4.42	4.42
chr1_43414363_43414513	150	52	229.84	1.53227	4.42
chr1_43444544_43444694	150	150	462	3.08	3.08
chr1_43471709_43471859	150	150	432	2.88	2.88
chr1_43474034_43474184	150	150	462	3.08	3.08
chr1_43511373_43511523	150	150	663	4.42	4.42
chr1_43521026_43521176	150	150	606	4.04	4.04
chr1_43521090_43521240	150	86	347.44	2.31627	4.04
chr1_43521907_43522057	150	150	547.5	3.65	3.65
chr1_43547795_43547945	150	150	894	5.96	5.96
chr1_43558222_43558372	150	150	837	5.58	5.58
chr1_43558297_43558447	150	75	418.5	2.79	5.58
chr1_43558431_43558581	150	0	0	0	0
chr1_43559150_43559300	150	150	3690	24.6	24.6
chr1_43559384_43559534	150	150	1210.5	8.07	8.07
chr1_43565520_43565670	150	150	865.5	5.77	5.77
chr1_43738291_43738441	150	150	547.5	3.65	3.65
chr1_43826602_43826752	150	150	750	5	5
chr1_43826758_43826908	150	150	778.5	5.19	5.19
chr1_43826812_43826962	150	96	498.24	3.3216	5.19
chr1_43826953_43827103	150	0	0	0	0
chr1_43827276_43827426	150	150	1240.5	8.27	8.27
chr1_43827835_43827985	150	150	14160	94.4	94.4
chr1_43828267_43828417	150	150	721.5	4.81	4.81
chr1_43828605_43828755	150	150	721.5	4.81	4.81
chr1_43899100_43899250	150	150	981	6.54	6.54
chr1_43933151_43933301	150	150	1153.5	7.69	7.69
chr1_43933565_43933715	150	150	6165	41.1	41.1
chr1_43933811_43933961	150	150	32925	219.5	219.5
chr1_43934186_43934336	150	150	2370	15.8	15.8
chr1_43942952_43943102	150	150	2340	15.6	15.6
chr1_44041466_44041616	150	150	403.5	2.69	2.69
chr1_44041917_44042067	150	150	547.5	3.65	3.65
chr1_44064731_44064881	150	150	634.5	4.23	4.23
chr1_44101546_44101696	150	150	1470	9.8	9.8
chr1_44101722_44101872	150	150	1066.5	7.11	7.11
chr1_44102051_44102201	150	150	1269	8.46	8.46
chr1_44102438_44102588	150	150	8310	55.4	55.4
chr1_44102629_44102779	150	150	3090	20.6	20.6
chr1_44118332_44118482	150	150	721.5	4.81	4.81
chr1_44118642_44118792	150	150	951	6.34	6.34
chr1_44118778_44118928	150	14	88.76	0.591733	6.34
chr1_44119850_44120000	150	150	778.5	5.19	5.19
chr1_44147507_44147657	150	150	807	5.38	5.38
chr1_44147634_44147784	150	23	123.74	0.824933	5.38
chr1_44147772_44147922	150	0	0	0	0
chr1_44148022_44148172	150	150	778.5	5.19	5.19
chr1_44148264_44148414	150	150	691.5	4.61	4.61
chr1_45794902_45795052	150	150	778.5	5.19	5.19
chr1_45795091_45795241	150	150	2970	19.8	19.8
chr1_45795351_45795501	150	150	12315	82.1	82.1
chr1_45795789_45795939	150	150	922.5	6.15	6.15
chr1_45796073_45796223	150	150	547.5	3.65	3.65
chr1_45816990_45817140	150	150	865.5	5.77	5.77
chr1_45825272_45825422	150	150	1755	11.7	11.7
chr1_45873385_45873535	150	150	2850	19	19
chr1_45873636_45873786	150	150	576	3.84	3.84
chr1_45873760_45873910	150	26	99.84	0.6656	3.84
chr1_45881606_45881756	150	150	519	3.46	3.46
chr1_45925049_45925199	150	150	807	5.38	5.38
chr1_45925138_45925288	150	61	328.18	2.18787	5.38
chr1_45925247_45925397	150	0	0	0	0
chr1_45925582_45925732	150	150	10260	68.4	68.4
chr1_45925750_45925900	150	150	2100	14	14
chr1_45925830_45925980	150	70	980	6.53333	14
chr1_45926072_45926222	150	150	2745	18.3	18.3
chr1_45926505_45926655	150	150	9255	61.7	61.7
chr1_45926669_45926819	150	150	2400	16	16
chr1_45926930_45927080	150	150	1356	9.04	9.04
chr1_46849858_46850008	150	150	721.5	4.81	4.81
chr1_46853503_46853653	150	150	2565	17.1	17.1
chr1_46853693_46853843	150	150	2340	15.6	15.6
chr1_46853862_46854012	150	150	1413	9.42	9.42
chr1_46853934_46854084	150	78	734.76	4.8984	9.42
chr1_51477928_51478078	150	150	922.5	6.15	6.15
chr1_51478158_51478308	150	150	2775	18.5	18.5
chr1_51478465_51478615	150	150	25380	169.2	169.2
chr1_51478665_51478815	150	150	2790	18.6	18.6
chr1_51529736_51529886	150	150	519	3.46	3.46
chr1_51530409_51530559	150	150	1038	6.92	6.92
chr1_51530547_51530697	150	12	83.04	0.5536	6.92
chr1_51530660_51530810	150	0	0	0	0
chr1_51553888_51554038	150	150	432	2.88	2.88
chr1_51597123_51597273	150	150	951	6.34	6.34
chr1_52113278_52113428	150	150	1560	10.4	10.4
chr1_52113429_52113579	150	150	1326	8.84	8.84
chr1_52113743_52113893	150	150	9375	62.5	62.5
chr1_52113831_52113981	150	62	3875	25.8333	62.5
chr1_52118599_52118749	150	150	1066.5	7.11	7.11
chr1_52118657_52118807	150	92	654.12	4.3608	7.11
chr1_52119030_52119180	150	150	1066.5	7.11	7.11
chr1_52119331_52119481	150	150	12105	80.7	80.7
chr1_52119409_52119559	150	72	5810.4	38.736	80.7
chr1_52119917_52120067	150	150	2100	14	14
chr1_52146681_52146831	150	150	981	6.54	6.54
chr1_52150013_52150163	150	150	778.5	5.19	5.19
chr1_52170185_52170335	150	150	519	3.46	3.46
chr1_52231981_52232131	150	150	1269	8.46	8.46
chr1_52233232_52233382	150	150	32325	215.5	215.5
chr1_52302674_52302824	150	150	865.5	5.77	5.77
chr1_52499785_52499935	150	150	547.5	3.65	3.65
chr1_52630554_52630704	150	150	3495	23.3	23.3
chr1_52630779_52630929	150	150	807	5.38	5.38
chr1_52630848_52630998	150	81	435.78	2.9052	5.38
chr1_52631110_52631260	150	150	1009.5	6.73	6.73
chr1_52631324_52631474	150	150	576	3.84	3.84
chr1_52631390_52631540	150	84	322.56	2.1504	3.84
chr1_52631457_52631607	150	17	65.28	0.4352	3.84
chr1_52631766_52631916	150	150	837	5.58	5.58
chr1_52640292_52640442	150	150	490.5	3.27	3.27
chr1_52773254_52773404	150	150	1009.5	6.73	6.73
chr1_52773524_52773674	150	150	606	4.04	4.04
chr1_52817709_52817859	150	150	750	5	5
chr1_52844491_52844641	150	150	951	6.34	6.34
chr1_52844741_52844891	150	150	14970	99.8	99.8
chr1_52844843_52844993	150	48	4790.4	31.936	99.8
chr1_52844938_52845088	150	0	0	0	0
chr1_52845212_52845362	150	150	4155	27.7	27.7
chr1_52845538_52845688	150	150	951	6.34	6.34
chr1_52916777_52916927	150	150	750	5	5
chr1_53296901_53297051	150	150	14595	97.3	97.3
chr1_53296988_53297138	150	63	6129.9	40.866	97.3
chr1_53313135_53313285	150	150	1182	7.88	7.88
chr1_53313196_53313346	150	89	701.32	4.67547	7.88
chr1_53313332_53313482	150	0	0	0	0
chr1_53313550_53313700	150	150	7215	48.1	48.1
chr1_53313779_53313929	150	150	2745	18.3	18.3
chr1_53351942_53352092	150	150	691.5	4.61	4.61
chr1_53352297_53352447	150	150	1240.5	8.27	8.27
chr1_53352368_53352518	150	79	653.33	4.35553	8.27
chr1_53352669_53352819	150	150	13470	89.8	89.8
chr1_53784309_53784459	150	150	6690	44.6	44.6
chr1_53784525_53784675	150	150	2130	14.2	14.2
chr1_53784732_53784882	150	150	1680	11.2	11.2
chr1_53785137_53785287	150	150	11685	77.9	77.9
chr1_54438936_54439086	150	150	2250	15	15
chr1_54882385_54882535	150	150	576	3.84	3.84
chr1_54957082_54957232	150	150	576	3.84	3.84
chr1_54966975_54967125	150	150	3315	22.1	22.1
chr1_54983458_54983608	150	150	634.5	4.23	4.23
chr1_55022905_55023055	150	150	865.5	5.77	5.77
chr1_55026189_55026339	150	150	1240.5	8.27	8.27
chr1_55026382_55026532	150	150	922.5	6.15	6.15
chr1_55026665_55026815	150	150	951	6.34	6.34
chr1_55026852_55027002	150	150	2370	15.8	15.8
chr1_55027119_55027269	150	150	1530	10.2	10.2
chr1_55027396_55027546	150	150	11790	78.6	78.6
chr1_55041798_55041948	150	150	2565	17.1	17.1
chr1_55052355_55052505	150	150	4275	28.5	28.5
chr1_55052660_55052810	150	150	33645	224.3	224.3
chr1_55053079_55053229	150	150	6285	41.9	41.9
chr1_55082207_55082357	150	150	865.5	5.77	5.77
chr1_55087000_55087150	150	150	922.5	6.15	6.15
chr1_55087274_55087424	150	150	1680	11.2	11.2
chr1_55087514_55087664	150	150	1384.5	9.23	9.23
chr1_55087769_55087919	150	150	1650	11	11
chr1_55087929_55088079	150	150	4290	28.6	28.6
chr1_55088193_55088343	150	150	3030	20.2	20.2
chr1_55088541_55088691	150	150	634.5	4.23	4.23
chr1_55130649_55130799	150	150	951	6.34	6.34
chr1_55130769_55130919	150	30	190.2	1.268	6.34
chr1_55131016_55131166	150	150	8310	55.4	55.4
chr1_55131704_55131854	150	150	1650	11	11
chr1_55132686_55132836	150	150	807	5.38	5.38
chr1_55162063_55162213	150	150	519	3.46	3.46
chr1_55236827_55236977	150	150	750	5	5
chr1_55237103_55237253	150	150	12810	85.4	85.4
chr1_55237519_55237669	150	150	837	5.58	5.58
chr1_55237608_55237758	150	61	340.38	2.2692	5.58
chr1_55237662_55237812	150	7	39.06	0.2604	5.58
chr1_55237932_55238082	150	150	1845	12.3	12.3
chr1_55238052_55238202	150	30	369	2.46	12.3
chr1_55238183_55238333	150	0	0	0	0
chr1_55238276_55238426	150	0	0	0	0
chr1_55238454_55238604	150	150	837	5.58	5.58
chr1_55239181_55239331	150	150	778.5	5.19	5.19
chr1_55239396_55239546	150	150	3375	22.5	22.5
chr1_55874301_55874451	150	150	721.5	4.81	4.81
chr1_57376904_57377054	150	150	981	6.54	6.54
chr1_57377226_57377376	150	150	922.5	6.15	6.15
chr1_57377474_57377624	150	150	9690	64.6	64.6
chr1_57377762_57377912	150	150	547.5	3.65	3.65
chr1_57377820_57377970	150	92	335.8	2.23867	3.65
chr1_57377990_57378140	150	150	1210.5	8.07	8.07
chr1_57378253_57378403	150	150	721.5	4.81	4.81
chr1_57378446_57378596	150	150	547.5	3.65	3.65
chr1_57379649_57379799	150	150	519	3.46	3.46
chr1_57394173_57394323	150	150	894	5.96	5.96
chr1_57405944_57406094	150	150	519	3.46	3.46
chr1_57406014_57406164	150	80	276.8	1.84533	3.46
chr1_57406154_57406304	150	0	0	0	0
chr1_57406206_57406356	150	0	0	0	0
chr1_57406455_57406605	150	150	2775	18.5	18.5
chr1_57406605_57406755	150	150	2310	15.4	15.4
chr1_57406682_57406832	150	73	1124.2	7.49467	15.4
chr1_57407137_57407287	150	150	634.5	4.23	4.23
chr1_57436514_57436664	150	150	576	3.84	3.84
chr1_57969373_57969523	150	150	519	3.46	3.46
chr1_57969434_57969584	150	89	307.94	2.05293	3.46
chr1_57969567_57969717	150	0	0	0	0
chr1_57969912_57970062	150	150	1755	11.7	11.7
chr1_57970032_57970182	150	30	351	2.34	11.7
chr1_57995578_57995728	150	150	1182	7.88	7.88
chr1_57995857_57996007	150	150	9885	65.9	65.9
chr1_57996142_57996292	150	150	1845	12.3	12.3
chr1_57996246_57996396	150	46	565.8	3.772	12.3
chr1_57996377_57996527	150	0	0	0	0
chr1_57996562_57996712	150	150	691.5	4.61	4.61
chr1_58029634_58029784	150	150	490.5	3.27	3.27
chr1_58029881_58030031	150	150	490.5	3.27	3.27
chr1_58031291_58031441	150	150	865.5	5.77	5.77
chr1_58238545_58238695	150	150	691.5	4.61	4.61
chr1_58391956_58392106	150	150	750	5	5
chr1_58392612_58392762	150	150	1530	10.2	10.2
chr1_58392703_58392853	150	59	601.8	4.012	10.2
chr1_58393011_58393161	150	150	9810	65.4	65.4
chr1_58393656_58393806	150	150	3660	24.4	24.4
chr1_58393942_58394092	150	150	1384.5	9.23	9.23
chr1_58423048_58423198	150	150	5880	39.2	39.2
chr1_58423271_58423421	150	150	1096.5	7.31	7.31
chr1_58423378_58423528	150	43	314.33	2.09553	7.31
chr1_58423528_58423678	150	150	1620	10.8	10.8
chr1_58423590_58423740	150	88	950.4	6.336	10.8
chr1_58423790_58423940	150	150	1066.5	7.11	7.11
chr1_58424024_58424174	150	150	14535	96.9	96.9
chr1_58424272_58424422	150	150	2685	17.9	17.9
chr1_58445152_58445302	150	150	1815	12.1	12.1
chr1_58445398_58445548	150	150	3030	20.2	20.2
chr1_58503181_58503331	150	150	837	5.58	5.58
chr1_58503276_58503426	150	55	306.9	2.046	5.58
chr1_58503484_58503634	150	150	750	5	5
chr1_58503896_58504046	150	150	894	5.96	5.96
chr1_58504143_58504293	150	150	837	5.58	5.58
chr1_58504948_58505098	150	150	14820	98.8	98.8
chr1_58505234_58505384	150	150	1356	9.04	9.04
chr1_58505291_58505441	150	93	840.72	5.6048	9.04
chr1_58562587_58562737	150	150	1500	10	10
chr1_58579302_58579452	150	150	981	6.54	6.54
chr1_58586249_58586399	150	150	18030	120.2	120.2
chr1_58586512_58586662	150	150	8625	57.5	57.5
chr1_58586730_58586880	150	150	2160	14.4	14.4
chr1_58652543_58652693	150	150	1210.5	8.07	8.07
chr1_58652759_58652909	150	150	1038	6.92	6.92
chr1_58652924_58653074	150	150	490.5	3.27	3.27
chr1_58677461_58677611	150	150	576	3.84	3.84
chr1_58677648_58677798	150	150	547.5	3.65	3.65
chr1_58677724_58677874	150	74	270.1	1.80067	3.65
chr1_58711081_58711231	150	150	981	6.54	6.54
chr1_58711413_58711563	150	150	1785	11.9	11.9
chr1_58711635_58711785	150	150	2505	16.7	16.7
chr1_58712154_58712304	150	150	1356	9.04	9.04
chr1_58712238_58712388	150	66	596.64	3.9776	9.04
chr1_58712506_58712656	150	150	2880	19.2	19.2
chr1_58712655_58712805	150	1	19.2	0.128	19.2
chr1_58713318_58713468	150	150	1182	7.88	7.88
chr1_58713374_58713524	150	94	740.72	4.93813	7.88
chr1_58761532_58761682	150	150	432	2.88	2.88
chr1_58769964_58770114	150	150	490.5	3.27	3.27
chr1_58795328_58795478	150	150	3150	21	21
chr1_58795538_58795688	150	150	1530	10.2	10.2
chr1_58795619_58795769	150	69	703.8	4.692	10.2
chr1_58802411_58802561	150	150	1038	6.92	6.92
chr1_58802528_58802678	150	33	228.36	1.5224	6.92
chr1_58803355_58803505	150	150	721.5	4.81	4.81
chr1_58897707_58897857	150	150	807	5.38	5.38
chr1_58897760_58897910	150	97	521.86	3.47907	5.38
chr1_58911719_58911869	150	150	1096.5	7.31	7.31
chr1_58953784_58953934	150	150	12510	83.4	83.4
chr1_58954094_58954244	150	150	39855	265.7	265.7
chr1_58954417_58954567	150	150	4005	26.7	26.7
chr1_58955837_58955987	150	150	10500	70	70
chr1_58962488_58962638	150	150	10320	68.8	68.8
chr1_58970513_58970663	150	150	4440	29.6	29.6
chr1_58971179_58971329	150	150	5370	35.8	35.8
chr1_58973441_58973591	150	150	14625	97.5	97.5
chr1_58993046_58993196	150	150	1560	10.4	10.4
chr1_58993273_58993423	150	150	7635	50.9	50.9
chr1_59009346_59009496	150	150	606	4.04	4.04
chr1_59070983_59071133	150	150	547.5	3.65	3.65
chr1_59119529_59119679	150	150	606	4.04	4.04
chr1_59119755_59119905	150	150	2100	14	14
chr1_59120083_59120233	150	150	2025	13.5	13.5
chr1_59142916_59143066	150	150	1297.5	8.65	8.65
chr1_59236775_59236925	150	150	981	6.54	6.54
chr1_59236834_59236984	150	91	595.14	3.9676	6.54
chr1_59236947_59237097	150	0	0	0	0
chr1_59237262_59237412	150	150	10815	72.1	72.1
chr1_59237514_59237664	150	150	1269	8.46	8.46
chr1_59237642_59237792	150	22	186.12	1.2408	8.46
chr1_59237830_59237980	150	150	1096.5	7.31	7.31
chr1_59238051_59238201	150	150	3810	25.4	25.4
chr1_59238272_59238422	150	150	691.5	4.61	4.61
chr1_59459025_59459175	150	150	519	3.46	3.46
chr1_59481606_59481756	150	150	663	4.42	4.42
chr1_59481912_59482062	150	150	4935	32.9	32.9
chr1_59482092_59482242	150	150	1500	10	10
chr1_59482296_59482446	150	150	576	3.84	3.84
chr1_59487630_59487780	150	150	2190	14.6	14.6
chr1_59487872_59488022	150	150	1038	6.92	6.92
chr1_59584775_59584925	150	150	519	3.46	3.46
chr1_59623475_59623625	150	150	1650	11	11
